00:00:01, 1
00:00:01, 1.000000
00:00:01, 2
00:00:01, 2.000000
00:00:01, 3
00:00:01, 3.000000
00:00:01, 4
00:00:01, 4.000000
00:00:01, 5
00:00:01, 5.000000
00:00:01, 6
00:00:01, 6.000000
00:00:01, 7
00:00:01, 7.000000
00:00:01, 8
00:00:01, 8.000000
00:00:01, 9
00:00:01, 9.000000
00:00:01, 10
00:00:01, 10.000000
00:00:01, 11
00:00:01, 11.000000
00:00:01, 12
00:00:01, 12.000000
00:00:01, 13
00:00:01, 13.000000
00:00:01, 14
00:00:01, 14.000000
00:00:01, 15
00:00:01, 15.000000
00:00:01, 16
00:00:01, 16.000000
00:00:01, 17
00:00:01, 17.000000
00:00:01, 18
00:00:01, 18.000000
00:00:01, 19
00:00:01, 19.000000
00:00:01, 20
00:00:01, 20.000000
00:00:01, 21
00:00:01, 21.000000
00:00:01, 22
00:00:01, 22.000000
00:00:01, 23
00:00:01, 23.000000
00:00:01, 24
00:00:01, 24.000000
00:00:01, 25
00:00:01, 25.000000
00:00:01, 26
00:00:01, 26.000000
00:00:01, 27
00:00:01, 27.000000
00:00:01, 28
00:00:01, 28.000000
00:00:01, 29
00:00:01, 29.000000
00:00:01, 30
00:00:01, 30.000000
00:00:01, 31
00:00:01, 31.000000
00:00:01, 32
00:00:01, 32.000000
00:00:01, 33
00:00:01, 33.000000
00:00:01, 34
00:00:01, 34.000000
00:00:01, 35
00:00:01, 35.000000
00:00:01, 36
00:00:01, 36.000000
00:00:01, 37
00:00:01, 37.000000
00:00:01, 38
00:00:01, 38.000000
00:00:01, 39
00:00:01, 39.000000
00:00:01, 40
00:00:01, 40.000000
00:00:01, 41
00:00:01, 41.000000
00:00:01, 42
00:00:01, 42.000000
00:00:01, 43
00:00:01, 43.000000
00:00:01, 44
00:00:01, 44.000000
00:00:01, 45
00:00:01, 45.000000
00:00:01, 46
00:00:01, 46.000000
00:00:01, 47
00:00:01, 47.000000
00:00:01, 48
00:00:01, 48.000000
00:00:01, 49
00:00:01, 49.000000
00:00:01, 50
00:00:01, 50.000000
00:00:01, 51
00:00:01, 51.000000
00:00:01, 52
00:00:01, 52.000000
00:00:01, 53
00:00:01, 53.000000
00:00:01, 54
00:00:01, 54.000000
00:00:01, 55
00:00:01, 55.000000
00:00:01, 56
00:00:01, 56.000000
00:00:01, 57
00:00:01, 57.000000
00:00:01, 58
00:00:01, 58.000000
00:00:01, 59
00:00:01, 59.000000
00:00:02, 60
00:00:02, 60.000000
00:00:02, 61
00:00:02, 61.000000
00:00:02, 62
00:00:02, 62.000000
00:00:02, 63
00:00:02, 63.000000
00:00:02, 64
00:00:02, 64.000000
00:00:02, 65
00:00:02, 65.000000
00:00:02, 66
00:00:02, 66.000000
00:00:02, 67
00:00:02, 67.000000
00:00:02, 68
00:00:02, 68.000000
00:00:02, 69
00:00:02, 69.000000
00:00:02, 70
00:00:02, 70.000000
00:00:02, 71
00:00:02, 71.000000
00:00:02, 72
00:00:02, 72.000000
00:00:02, 73
00:00:02, 73.000000
00:00:02, 74
00:00:02, 74.000000
00:00:02, 75
00:00:02, 75.000000
00:00:02, 76
00:00:02, 76.000000
00:00:02, 77
00:00:02, 77.000000
00:00:02, 78
00:00:02, 78.000000
00:00:02, 79
00:00:02, 79.000000
00:00:02, 80
00:00:02, 80.000000
00:00:02, 81
00:00:02, 81.000000
00:00:02, 82
00:00:02, 82.000000
00:00:02, 83
00:00:02, 83.000000
00:00:02, 84
00:00:02, 84.000000
00:00:02, 85
00:00:02, 85.000000
00:00:02, 86
00:00:02, 86.000000
00:00:02, 87
00:00:02, 87.000000
00:00:02, 88
00:00:02, 88.000000
00:00:02, 89
00:00:02, 89.000000
00:00:02, 90
00:00:02, 90.000000
00:00:02, 91
00:00:02, 91.000000
00:00:02, 92
00:00:02, 92.000000
00:00:02, 93
00:00:02, 93.000000
00:00:02, 94
00:00:02, 94.000000
