00:00:01, 0.010797
00:00:01, 0.004688
00:00:01, 0.003556
00:00:01, 0.003417
00:00:01, 0.003419
00:00:01, 0.003432
00:00:01, 0.003497
00:00:01, 0.003515
00:00:01, 0.003570
00:00:01, 0.003485
00:00:01, 0.003200
00:00:01, 0.002688
00:00:01, 0.002176
00:00:01, 0.001711
00:00:01, 0.001237
00:00:01, 0.001039
00:00:01, 0.000922
00:00:01, 0.001004
00:00:01, 0.001054
00:00:01, 0.001128
00:00:01, 0.001132
00:00:01, 0.001136
00:00:01, 0.001136
00:00:01, 0.001158
00:00:01, 0.001266
00:00:01, 0.001299
00:00:01, 0.001434
00:00:01, 0.001448
00:00:01, 0.001538
00:00:01, 0.001538
00:00:01, 0.001543
00:00:01, 0.001530
00:00:01, 0.001503
00:00:01, 0.001471
00:00:01, 0.001420
00:00:01, 0.001380
00:00:01, 0.001379
00:00:01, 0.001374
00:00:01, 0.001398
00:00:01, 0.001397
00:00:01, 0.001388
00:00:02, 0.001383
00:00:02, 0.001386
00:00:02, 0.001378
00:00:02, 0.001301
00:00:02, 0.001181
00:00:02, 0.001071
00:00:02, 0.001017
00:00:02, 0.001033
00:00:02, 0.001172
00:00:02, 0.001398
00:00:02, 0.001786
00:00:02, 0.001985
00:00:02, 0.002089
00:00:02, 0.002116
00:00:02, 0.002182
00:00:02, 0.002176
00:00:02, 0.002221
00:00:02, 0.002233
00:00:02, 0.002246
00:00:02, 0.002249
00:00:02, 0.002199
00:00:02, 0.002189
00:00:02, 0.002182
00:00:02, 0.002219
00:00:02, 0.002160
00:00:02, 0.002202
00:00:02, 0.002148
00:00:02, 0.002079
00:00:02, 0.002075
00:00:02, 0.002036
00:00:02, 0.002057
00:00:02, 0.002064
00:00:02, 0.002030
00:00:02, 0.002006
00:00:02, 0.002013
00:00:02, 0.002041
00:00:02, 0.002022
00:00:02, 0.001959
00:00:02, 0.001795
00:00:02, 0.001618
00:00:02, 0.001261
00:00:02, 0.001030
00:00:02, 0.000902
00:00:02, 0.000860
00:00:02, 0.000791
00:00:02, 0.000785
00:00:02, 0.000733
00:00:02, 0.000652
00:00:02, 0.000568
00:00:02, 0.000508
00:00:02, 0.000470
00:00:02, 0.000486
00:00:02, 0.000506
00:00:02, 0.000522
00:00:02, 0.000567
00:00:02, 0.000595
00:00:02, 0.000620
00:00:02, 0.000631
00:00:02, 0.000651
00:00:02, 0.000640
00:00:02, 0.000627
00:00:02, 0.000612
00:00:02, 0.000617
00:00:02, 0.000617
00:00:02, 0.000624
00:00:02, 0.000630
00:00:02, 0.000629
00:00:02, 0.000623
00:00:02, 0.000626
00:00:02, 0.000559
00:00:02, 0.000560
00:00:02, 0.000562
00:00:02, 0.000574
00:00:03, 0.000543
00:00:03, 0.000501
00:00:03, 0.000404
00:00:03, 0.000320
00:00:03, 0.000234
00:00:03, 0.000205
00:00:03, 0.000208
00:00:03, 0.000189
00:00:03, 0.000206
00:00:03, 0.000264
00:00:03, 0.000301
00:00:03, 0.000383
00:00:03, 0.000426
00:00:03, 0.000478
00:00:03, 0.000518
00:00:03, 0.000533
00:00:03, 0.000555
00:00:03, 0.000555
00:00:03, 0.000557
00:00:03, 0.000514
00:00:03, 0.000499
